ตำบลกุดผึ้ง |          1,123|          1,151|          2,274|            580|
ท้องถิ่นเทศบาลตำบลบ้านโคก|          3,233|          3,476|          6,709|          1,790|
ตำบลบ้านโคก |          3,233|          3,476|          6,709|          1,790|
ท้องถิ่นเทศบาลตำบลโนนสูงเปลือย|          2,510|          2,638|          5,148|          2,354|
ตำบลเมืองใหม่ |          2,510|          2,638|          5,148|          2,354|
ท้องถิ่นเทศบาลตำบลจอมทอง|          2,627|          2,509|          5,136|          1,373|
ตำบลศรีบุญเรือง |          2,627|          2,509|          5,136|          1,373|
ท้องถิ่นเทศบาลตำบลโนนสัง|          4,235|          4,311|          8,546|          2,503|
ตำบลโนนสัง |          4,235|          4,311|          8,546|          2,503|
ท้องถิ่นเทศบาลตำบลกุดดู่|          1,435|          1,442|          2,877|            685|
ตำบลกุดดู่ |          1,435|          1,442|          2,877|            685|
ท้องถิ่นเทศบาลตำบลนากลาง|         10,259|         10,350|         20,609|          6,192|
ตำบลนากลาง |          5,292|          5,376|         10,668|          3,595|
ตำบลด่านช้าง |          3,555|          3,488|          7,043|          1,815|
ตำบลกุดแห่ |          1,412|          1,486|          2,898|            782|
ท้องถิ่นเทศบาลตำบลกุดดินจี่|          2,903|          2,951|          5,854|          1,671|
ตำบลกุดดินจี่ |          2,903|          2,951|          5,854|          1,671|
ท้องถิ่นเทศบาลตำบลหัวนา|          1,880|          1,839|          3,719|            981|
ตำบลหัวนา |          1,880|          1,839|          3,719|            981|
ท้องถิ่นเทศบาลตำบลนามะเฟือง|          1,962|          2,134|          4,096|          1,005|
ตำบลนามะเฟือง |          1,962|          2,134|          4,096|          1,005|
ท้องถิ่นเทศบาลตำบลนาคำไฮ|          2,545|          2,534|          5,079|          1,317|
ตำบลนาคำไฮ |          2,545|          2,534|          5,079|          1,317|
ท้องถิ่นเทศบาลเมืองหนองบัวลำภู|         10,492|         11,036|         21,528|         10,680|
ตำบลหนองบัว |          3,832|          3,992|          7,824|          5,034|
ตำบลโพธิ์ชัย |          1,955|          2,021|          3,976|          1,531|
ตำบลลำภู |          4,705|          5,023|          9,728|          4,115|
จังหวัดขอนแก่น |        884,822|        905,227|      1,790,049|        576,964|
อำเภอเมืองขอนแก่น|         70,072|         71,331|        141,403|         54,455|
ตำบลสำราญ |          4,824|          4,839|          9,663|          3,091|
ตำบลโคกสี |          4,471|          4,476|          8,947|          2,700|
ตำบลท่าพระ |          5,106|          5,233|         10,339|          3,630|
ตำบลพระลับ |         10,714|         11,464|         22,178|          8,114|
ตำบลบ้านหว้า |          5,349|          5,378|         10,727|          3,402|
ตำบลแดงใหญ่ |          3,888|          3,803|          7,691|          2,808|
ตำบลดอนช้าง |          2,399|          2,510|          4,909|          1,318|
ตำบลดอนหัน |          4,888|          5,085|          9,973|          2,959|
ตำบลศิลา |         24,796|         24,773|         49,569|         24,254|
ตำบลบึงเนียม |          3,637|          3,770|          7,407|          2,179|
อำเภอบ้านฝาง|         25,009|         24,883|         49,892|         14,905|
ตำบลหนองบัว |          3,644|          3,644|          7,288|          2,378|
ตำบลป่าหวายนั่ง |          3,975|          3,870|          7,845|          2,431|
ตำบลโนนฆ้อง |          3,108|          3,130|          6,238|          1,883|
ตำบลบ้านเหล่า |          5,129|          5,192|         10,321|          2,845|
ตำบลป่ามะนาว |          3,196|          3,160|          6,356|          1,579|
ตำบลบ้านฝาง |          3,067|          2,987|          6,054|          2,172|
ตำบลโคกงาม |          2,890|          2,900|          5,790|          1,617|
อำเภอพระยืน|         12,246|         12,584|         24,830|          6,818|
ตำบลพระยืน |          4,853|          4,910|          9,763|          2,647|
ตำบลพระบุ |          2,139|          2,201|          4,340|          1,148|
ตำบลหนองแวง |          2,470|          2,506|          4,976|          1,339|
ตำบลขามป้อม |          2,784|          2,967|          5,751|          1,684|
อำเภอหนองเรือ|         41,725|         42,228|         83,953|         21,289|
ตำบลหนองเรือ |          3,356|          3,415|          6,771|          1,801|
ตำบลบ้านเม็ง |          5,788|          6,045|         11,833|          2,931|
ตำบลบ้านกง |          2,448|          2,389|          4,837|          1,267|
ตำบลยางคำ |          4,707|          4,755|          9,462|          2,364|
ตำบลจระเข้ |          3,295|          3,290|          6,585|          1,845|
ตำบลโนนทอง |          5,924|          6,079|         12,003|          3,147|
ตำบลกุดกว้าง |          4,816|          4,755|          9,571|          2,343|
ตำบลโนนทัน |          4,431|          4,518|          8,949|          2,240|
ตำบลโนนสะอาด |          4,049|          3,999|          8,048|          1,884|
ตำบลบ้านผือ |          2,911|          2,983|          5,894|          1,467|
อำเภอชุมแพ|         41,725|         41,241|         82,966|         22,914|
ตำบลชุมแพ |          3,121|          3,220|          6,341|          1,843|
ตำบลโนนหัน |          1,802|          1,885|          3,687|            986|
ตำบลนาหนองทุ่ม |          4,591|          4,578|          9,169|          2,869|
ตำบลโนนอุดม |          2,044|          2,110|          4,154|          1,101|
ตำบลขัวเรียง |          3,607|          3,679|          7,286|          1,790|
ตำบลหนองไผ่ |          5,182|          5,072|         10,254|          3,325|
ตำบลไชยสอ |          2,195|          2,314|          4,509|          1,372|
ตำบลวังหินลาด |          4,444|          4,367|          8,811|          2,156|
ตำบลนาเพียง |          4,228|          4,390|          8,618|          2,234|
ตำบลหนองเขียด |          3,443|          3,463|          6,906|          1,781|
ตำบลหนองเสาเล้า |          3,323|          3,315|          6,638|          1,645|
ตำบลโนนสะอาด |          3,745|          2,848|          6,593|          1,812|
อำเภอสีชมพู|         37,283|         37,170|         74,453|         20,978|
ตำบลสีชมพู |          4,444|          4,574|          9,018|          2,471|
ตำบลศรีสุข |          5,448|          5,500|         10,948|          2,773|
ตำบลนาจาน |          4,949|          5,046|          9,995|          2,544|
ตำบลวังเพิ่ม |          3,845|          3,897|          7,742|          2,181|
ตำบลซำยาง |          1,975|          1,970|          3,945|            945|
ตำบลหนองแดง |          3,646|          3,689|          7,335|          1,995|
ตำบลดงลาน |          3,854|          3,746|          7,600|          2,742|
ตำบลบริบูรณ์ |          3,691|          3,504|          7,195|          2,245|
ตำบลบ้านใหม่ |          2,877|          2,834|          5,711|          1,740|
ตำบลภูห่าน |          2,554|          2,410|          4,964|          1,342|
อำเภอน้ำพอง|         41,947|         41,872|         83,819|         22,371|
ตำบลน้ำพอง |          4,241|          4,305|          8,546|          2,506|
ตำบลวังชัย |          4,073|          4,209|          8,282|          2,287|
ตำบลหนองกุง |          2,813|          2,823|          5,636|          1,522|
ตำบลบัวใหญ่ |          3,925|          3,826|          7,751|          1,977|
ตำบลสะอาด |          4,891|          4,879|          9,770|          2,469|
ตำบลบ้านขาม |          4,648|          4,742|          9,390|          2,552|
ตำบลบัวเงิน |          6,319|          5,909|         12,228|          3,194|
ตำบลทรายมูล |          3,669|          3,740|          7,409|          1,884|
ตำบลท่ากระเสริม |          3,707|          3,791|          7,498|          1,905|
ตำบลพังทุย |          3,661|          3,648|          7,309|          2,075|
อำเภออุบลรัตน์|         20,274|         20,190|         40,464|          9,767|
ตำบลโคกสูง |          4,473|          4,327|          8,800|          2,212|
ตำบลบ้านดง |          5,120|          5,281|         10,401|          2,484|
ตำบลเขื่อนอุบลรัตน์ |          2,017|          1,808|          3,825|            846|
ตำบลนาคำ |          3,321|          3,357|          6,678|          1,626|
ตำบลศรีสุขสำราญ |          2,741|          2,768|          5,509|          1,370|
ตำบลทุ่งโป่ง |          2,602|          2,649|          5,251|          1,229|
อำเภอกระนวน|         34,128|         34,076|         68,204|         18,349|
ตำบลหนองโก |          5,485|          5,366|         10,851|          3,365|
ตำบลหนองกุงใหญ่ |          5,245|          5,337|         10,582|          2,600|
ตำบลห้วยโจด |          3,145|          3,206|          6,351|          1,624|
ตำบลห้วยยาง |          3,047|          2,998|          6,045|          1,632|
ตำบลบ้านฝาง |          4,072|          3,941|          8,013|          1,977|
ตำบลดูนสาด |          3,981|          4,121|          8,102|          2,411|
ตำบลหนองโน |          3,198|          3,155|          6,353|          1,588|
ตำบลน้ำอ้อม |          2,426|          2,441|          4,867|          1,196|
ตำบลหัวนาคำ |          3,529|          3,511|          7,040|          1,956|
อำเภอบ้านไผ่|         35,965|         36,232|         72,197|         20,411|
ตำบลบ้านไผ่ |          3,429|          3,498|          6,927|          2,147|
ตำบลในเมือง |          4,388|          4,595|          8,983|          2,830|
ตำบลเมืองเพีย |          4,673|          4,833|          9,506|          2,752|
ตำบลบ้านลาน |          4,415|          4,480|          8,895|          2,368|
ตำบลแคนเหนือ |          2,961|          2,985|          5,946|          1,620|
ตำบลภูเหล็ก |          3,162|          3,036|          6,198|          1,753|
ตำบลป่าปอ |          3,817|          3,740|          7,557|          1,865|
ตำบลหินตั้ง |          4,081|          4,029|          8,110|          2,147|
ตำบลหนองน้ำใส |          3,231|          3,219|          6,450|          1,737|
ตำบลหัวหนอง |          1,808|          1,817|          3,625|          1,192|
อำเภอเปือยน้อย|          7,129|          6,943|         14,072|          3,380|
ตำบลเปือยน้อย |            118|            102|            220|             66|
ตำบลวังม่วง |          3,238|          3,170|          6,408|          1,543|
ตำบลขามป้อม |          2,786|          2,749|          5,535|          1,280|
ตำบลสระแก้ว |            987|            922|          1,909|            491|
อำเภอพล|         37,538|         37,993|         75,531|         20,482|
ตำบลเมืองพล |          3,187|          3,254|          6,441|          1,660|
ตำบลโจดหนองแก |          4,294|          4,222|          8,516|          2,560|
ตำบลเก่างิ้ว |          2,646|          2,876|          5,522|          1,798|
ตำบลหนองมะเขือ |          2,016|          1,998|          4,014|            995|
ตำบลหนองแวงโสกพระ |          3,678|          3,674|          7,352|          1,849|
ตำบลเพ็กใหญ่ |          3,480|          3,500|          6,980|          1,961|
ตำบลโคกสง่า |          3,127|          3,163|          6,290|          1,597|
ตำบลหนองแวงนางเบ้า |          3,551|          3,547|          7,098|          1,813|
ตำบลลอมคอม |          3,544|          3,566|          7,110|          2,001|
ตำบลโนนข่า |          3,080|          3,174|          6,254|          1,614|
ตำบลโสกนกเต็น |          3,301|          3,317|          6,618|          1,730|
ตำบลหัวทุ่ง |          1,634|          1,702|          3,336|            904|
อำเภอแวงใหญ่|         12,093|         12,339|         24,432|          5,932|
ตำบลคอนฉิม |          2,316|          2,375|          4,691|          1,097|
ตำบลใหม่นาเพียง |          3,918|          4,062|          7,980|          1,908|
ตำบลโนนทอง |          2,766|          2,746|          5,512|          1,381|
ตำบลแวงใหญ่ |            127|            103|            230|              2|
ตำบลโนนสะอาด |          2,966|          3,053|          6,019|          1,544|
อำเภอแวงน้อย|         19,487|         19,518|         39,005|         10,475|
ตำบลแวงน้อย |          3,386|          3,343|          6,729|          1,784|
ตำบลก้านเหลือง |          4,655|          4,622|          9,277|          2,273|
ตำบลท่านางแนว |          2,455|          2,325|          4,780|          1,427|
ตำบลละหานนา |          3,729|          3,850|          7,579|          2,256|
ตำบลท่าวัด |          2,777|          2,812|          5,589|          1,453|
ตำบลทางขวาง |          2,485|          2,566|          5,051|          1,282|
อำเภอหนองสองห้อง|         35,989|         35,889|         71,878|         18,465|
ตำบลหนองสองห้อง |          3,853|          3,736|          7,589|          1,892|
ตำบลคึมชาด |          3,354|          3,279|          6,633|          1,795|
ตำบลโนนธาตุ |          2,742|          2,809|          5,551|          1,287|
ตำบลตะกั่วป่า |          2,949|          2,973|          5,922|          1,735|
ตำบลสำโรง |          2,825|          2,939|          5,764|          1,395|
ตำบลหนองเม็ก |          3,952|          4,037|          7,989|          2,060|
ตำบลดอนดู่ |          4,144|          4,036|          8,180|          2,032|
ตำบลดงเค็ง |          3,197|          3,266|          6,463|          1,751|
ตำบลหันโจด |          2,039|          2,031|          4,070|          1,116|
ตำบลดอนดั่ง |          2,318|          2,256|          4,574|          1,097|
ตำบลวังหิน |          2,325|          2,277|          4,602|          1,119|
ตำบลหนองไผ่ล้อม |          2,291|          2,250|          4,541|          1,186|
อำเภอภูเวียง|         34,498|         34,499|         68,997|         18,176|
ตำบลบ้านเรือ |          1,904|          1,955|          3,859|          1,071|
ตำบลหว้าทอง |          2,626|          2,637|          5,263|          1,256|
ตำบลกุดขอนแก่น |          4,606|          4,588|          9,194|          2,371|
ตำบลนาชุมแสง |          3,385|          3,342|          6,727|          1,879|
ตำบลนาหว้า |          4,225|          4,110|          8,335|          1,984|
ตำบลหนองกุงธนสาร |          4,655|          4,657|          9,312|          2,679|
ตำบลหนองกุงเซิน |          3,024|          3,072|          6,096|          1,520|
ตำบลสงเปือย |          3,305|          3,342|          6,647|          1,882|
ตำบลทุ่งชมพู |          2,351|          2,292|          4,643|          1,127|
ตำบลดินดำ |          2,312|          2,441|          4,753|          1,126|
ตำบลภูเวียง |          2,105|          2,063|          4,168|          1,281|
อำเภอมัญจาคีรี|         33,680|         33,932|         67,612|         19,480|
ตำบลกุดเค้า |          4,468|          4,421|          8,889|          2,516|
ตำบลสวนหม่อน |          3,744|          3,886|          7,630|          2,369|
ตำบลหนองแปน |          4,372|          4,461|          8,833|          2,598|
ตำบลโพนเพ็ก |          3,957|          4,028|          7,985|          2,190|
ตำบลคำแคน |          4,543|          4,527|          9,070|          2,400|
ตำบลนาข่า |          4,793|          4,854|          9,647|          2,908|
ตำบลนางาม |          4,000|          3,936|          7,936|          2,305|
ตำบลท่าศาลา |          3,803|          3,819|          7,622|          2,194|
อำเภอชนบท|         19,979|         20,395|         40,374|         10,670|
ตำบลชนบท |          1,987|          1,971|          3,958|          1,268|
ตำบลกุดเพียขอม |          1,808|          1,887|          3,695|          1,058|
ตำบลวังแสง |          3,679|          3,792|          7,471|          1,838|
ตำบลห้วยแก |          2,910|          3,005|          5,915|          1,492|
ตำบลบ้านแท่น |          2,059|          2,193|          4,252|          1,074|
ตำบลศรีบุญเรือง |          1,852|          1,871|          3,723|          1,044|
ตำบลโนนพะยอม |          3,144|          3,200|          6,344|          1,768|
ตำบลปอแดง |          2,540|          2,476|          5,016|          1,128|
อำเภอเขาสวนกวาง|         10,818|         10,670|         21,488|          5,773|
ตำบลเขาสวนกวาง |          1,915|          1,833|          3,748|          1,012|
ตำบลดงเมืองแอม |          4,519|          4,448|          8,967|          2,330|
ตำบลนางิ้ว |          2,734|          2,706|          5,440|          1,456|
ตำบลคำม่วง |          1,650|          1,683|          3,333|            975|
อำเภอภูผาม่าน|          9,801|          9,663|         19,464|          5,359|
ตำบลโนนคอม |          1,205|          1,180|          2,385|            671|
ตำบลนาฝาย |          1,290|          1,307|          2,597|            769|
ตำบลภูผาม่าน |          1,554|          1,508|          3,062|            915|
ตำบลวังสวาบ |          2,151|          2,052|          4,203|          1,116|
ตำบลห้วยม่วง |          3,601|          3,616|          7,217|          1,888|
อำเภอซำสูง|          9,126|          9,272|         18,398|          4,826|
ตำบลกระนวน |              0|              0|              0|              1|
ตำบลคำแมด |          1,711|          1,675|          3,386|            851|
ตำบลบ้านโนน |          2,921|          2,967|          5,888|          1,491|
ตำบลคูคำ |          2,312|          2,377|          4,689|          1,240|
ตำบลห้วยเตย |          2,182|          2,253|          4,435|          1,243|
อำเภอโคกโพธิ์ไชย|         10,746|         10,624|         21,370|          5,987|
ตำบลบ้านโคก |          1,516|          1,502|          3,018|            893|
ตำบลโพธิ์ไชย |          3,584|          3,560|          7,144|          2,015|
ตำบลซับสมบูรณ์ |          3,336|          3,295|          6,631|          1,725|
ตำบลนาแพง |          2,310|          2,267|          4,577|          1,354|
อำเภอหนองนาคำ|         11,881|         11,946|         23,827|          6,036|
ตำบลกุดธาตุ |          5,881|          5,974|         11,855|          2,879|
ตำบลบ้านโคก |          2,542|          2,484|          5,026|          1,414|
ตำบลขนวน |          3,458|          3,488|          6,946|          1,743|
อำเภอบ้านแฮด|         12,983|         13,097|         26,080|          7,493|
ตำบลบ้านแฮด |          1,287|          1,224|          2,511|            722|
ตำบลโคกสำราญ |          4,534|          4,575|          9,109|          2,420|
ตำบลโนนสมบูรณ์ |          4,639|          4,716|          9,355|          2,947|
ตำบลหนองแซง |          2,523|          2,582|          5,105|          1,404|
อำเภอโนนศิลา|         10,503|         10,453|         20,956|          5,860|
ตำบลโนนศิลา |            751|            679|          1,430|            552|
ตำบลหนองปลาหมอ |          2,218|          2,236|          4,454|          1,308|
ตำบลบ้านหัน |          4,117|          4,016|          8,133|          2,100|
ตำบลเปือยใหญ่ |          1,666|          1,748|          3,414|            938|
ตำบลโนนแดง |          1,751|          1,774|          3,525|            962|
อำเภอเวียงเก่า|          9,931|         10,040|         19,971|          5,161|
ตำบลในเมือง |          4,468|          4,513|          8,981|          2,320|
ตำบลเมืองเก่าพัฒนา |          2,952|          3,047|          5,999|          1,587|
ตำบลเขาน้อย |          2,511|          2,480|          4,991|          1,254|
ท้องถิ่นเทศบาลเมืองบ้านทุ่ม|          8,542|          9,022|         17,564|          6,449|
ตำบลบ้านทุ่ม |          8,542|          9,022|         17,564|          6,449|
ท้องถิ่นเทศบาลตำบลโนนสมบูรณ์|          2,960|          2,930|          5,890|          1,618|
ตำบลโนนสมบูรณ์ |          2,960|          2,930|          5,890|          1,618|
ท้องถิ่นเทศบาลตำบลม่วงหวาน|          4,942|          4,957|          9,899|          3,188|
ตำบลม่วงหวาน |          4,942|          4,957|          9,899|          3,188|
ท้องถิ่นเทศบาลตำบลหนองตูม|          3,722|          3,904|          7,626|          2,037|
ตำบลหนองตูม |          3,722|          3,904|          7,626|          2,037|
ท้องถิ่นเทศบาลตำบลเมืองเก่า|         13,343|         14,945|         28,288|         14,192|
ตำบลเมืองเก่า |         13,343|         14,945|         28,288|         14,192|
ท้องถิ่นเทศบาลตำบลโนนท่อน|          4,788|          4,966|          9,754|          2,842|
ตำบลโนนท่อน |          4,788|          4,966|          9,754|          2,842|
ท้องถิ่นเทศบาลตำบลบ้านค้อ|          7,972|          7,994|         15,966|          5,327|
ตำบลบ้านค้อ |          7,972|          7,994|         15,966|          5,327|
ท้องถิ่นเทศบาลตำบลกุดน้ำใส|          3,963|          4,133|          8,096|          2,140|
ตำบลกุดน้ำใส |          3,963|          4,133|          8,096|          2,140|
ท้องถิ่นเทศบาลตำบลสาวะถี|          8,934|          9,104|         18,038|          5,029|
ตำบลสาวะถี |          8,934|          9,104|         18,038|          5,029|
ท้องถิ่นเทศบาลตำบลบ้านเป็ด|         18,581|         21,136|         39,717|         22,624|
ตำบลบ้านเป็ด |         18,581|         21,136|         39,717|         22,624|
ท้องถิ่นเทศบาลตำบลโนนศิลา|          2,792|          2,757|          5,549|          1,549|
ตำบลโนนศิลา |          1,506|          1,509|          3,015|            973|
ตำบลบ้านหัน |          1,286|          1,248|          2,534|            576|
ท้องถิ่นเทศบาลตำบลบ้านแฮด|          3,363|          3,409|          6,772|          2,056|
ตำบลบ้านแฮด |          3,363|          3,409|          6,772|          2,056|
ท้องถิ่นเทศบาลตำบลบ้านโคก|          2,022|          2,118|          4,140|          1,327|
ตำบลบ้านโคก |          2,022|          2,118|          4,140|          1,327|
ท้องถิ่นเทศบาลตำบลซำสูง|          2,598|          2,669|          5,267|          1,741|
ตำบลกระนวน |          2,598|          2,669|          5,267|          1,741|
ท้องถิ่นเทศบาลตำบลภูผาม่าน|          1,721|          1,764|          3,485|          1,147|
ตำบลโนนคอม |            831|            868|          1,699|            490|
ตำบลภูผาม่าน |            890|            896|          1,786|            657|
ท้องถิ่นเทศบาลตำบลเขาสวนกวาง|          5,458|          5,450|         10,908|          3,247|
ตำบลเขาสวนกวาง |          2,673|          2,723|          5,396|          1,531|
ตำบลคำม่วง |          2,785|          2,727|          5,512|          1,716|
ท้องถิ่นเทศบาลตำบลชนบท|          4,019|          4,448|          8,467|          3,060|
ตำบลชนบท |          2,651|          2,940|          5,591|          2,161|
ตำบลศรีบุญเรือง |          1,368|          1,508|          2,876|            899|
ท้องถิ่นเทศบาลตำบลมัญจาคีรี|          1,936|          2,086|          4,022|          1,784|
ตำบลกุดเค้า |          1,936|          2,086|          4,022|          1,784|
ท้องถิ่นเทศบาลตำบลภูเวียง|          1,565|          1,685|          3,250|          1,586|
ตำบลภูเวียง |          1,565|          1,685|          3,250|          1,586|
ท้องถิ่นเทศบาลตำบลหนองสองห้อง|          3,051|          3,101|          6,152|          2,405|
ตำบลหนองสองห้อง |          3,051|          3,101|          6,152|          2,405|
ท้องถิ่นเทศบาลตำบลแวงน้อย|          1,495|          1,631|          3,126|          1,161|
ตำบลแวงน้อย |          1,495|          1,631|          3,126|          1,161|
ท้องถิ่นเทศบาลตำบลแวงใหญ่|          2,499|          2,668|          5,167|          1,600|
ตำบลแวงใหญ่ |          2,499|          2,668|          5,167|          1,600|
ท้องถิ่นเทศบาลตำบลเปือยน้อย|          2,970|          3,005|          5,975|          1,744|
ตำบลเปือยน้อย |          2,103|          2,124|          4,227|          1,298|
ตำบลสระแก้ว |            867|            881|          1,748|            446|
ท้องถิ่นเทศบาลเมืองกระนวน|          5,178|          5,548|         10,726|          4,223|
ตำบลหนองโก |          5,178|          5,548|         10,726|          4,223|
ท้องถิ่นเทศบาลตำบลเขื่อนอุบลรัตน์|          1,974|          2,087|          4,061|          1,883|
ตำบลเขื่อนอุบลรัตน์ |          1,974|          2,087|          4,061|          1,883|
ท้องถิ่นเทศบาลตำบลวังชัย|          3,217|          3,375|          6,592|          2,506|
ตำบลวังชัย |          1,106|          1,148|          2,254|            846|
ตำบลหนองกุง |          2,111|          2,227|          4,338|          1,660|
ท้องถิ่นเทศบาลตำบลน้ำพอง|          2,661|          2,778|          5,439|          2,355|
ตำบลน้ำพอง |          2,661|          2,778|          5,439|          2,355|
ท้องถิ่นเทศบาลตำบลสีชมพู|          1,893|          1,946|          3,839|          1,691|
ตำบลวังเพิ่ม |          1,893|          1,946|          3,839|          1,691|
ท้องถิ่นเทศบาลตำบลโนนหัน|          2,313|          2,514|          4,827|          1,411|
ตำบลโนนหัน |          1,457|          1,514|          2,971|            801|
ตำบลโนนสะอาด |            856|          1,000|          1,856|            610|
ท้องถิ่นเทศบาลตำบลโคกสูงสัมพันธ์|          2,110|          2,333|          4,443|          1,175|
ตำบลโนนอุดม |          1,296|          1,389|          2,685|            655|
ตำบลขัวเรียง |            814|            944|          1,758|            520|
ท้องถิ่นเทศบาลตำบลหนองเรือ|          2,186|          2,214|          4,400|          1,947|
ตำบลหนองเรือ |          2,186|          2,214|          4,400|          1,947|
ท้องถิ่นเทศบาลตำบลหนองแก|            820|            789|          1,609|            611|
ตำบลกุดกว้าง |            168|            192|            360|            196|
ตำบลโนนสะอาด |            652|            597|          1,249|            415|
ท้องถิ่นเทศบาลตำบลดอนโมง|          1,761|          1,801|          3,562|          1,603|
ตำบลบ้านกง |          1,058|          1,072|          2,130|            899|
ตำบลจระเข้ |            703|            729|          1,432|            704|
ท้องถิ่นเทศบาลตำบลพระยืน|          1,577|          1,694|          3,271|          1,306|
ตำบลพระยืน |          1,577|          1,694|          3,271|          1,306|
ท้องถิ่นเทศบาลตำบลบ้านโต้น|          3,185|          3,361|          6,546|          1,857|
ตำบลบ้านโต้น |          3,185|          3,361|          6,546|          1,857|
ท้องถิ่นเทศบาลตำบลบ้านฝาง|          2,350|          2,429|          4,779|          1,653|
ตำบลบ้านฝาง |          2,350|          2,429|          4,779|          1,653|
ท้องถิ่นเทศบาลตำบลท่าพระ|          4,455|          4,715|          9,170|          3,684|
ตำบลท่าพระ |          4,455|          4,715|          9,170|          3,684|
ท้องถิ่นเทศบาลเมืองชุมแพ|         15,394|         16,203|         31,597|         13,801|
ตำบลชุมแพ |          7,641|          8,047|         15,688|          7,603|
ตำบลหนองไผ่ |          5,409|          5,696|         11,105|          4,239|
ตำบลไชยสอ |          2,344|          2,460|          4,804|          1,959|
ท้องถิ่นเทศบาลเมืองบ้านไผ่|         14,009|         14,904|         28,913|         11,809|
ตำบลบ้านไผ่ |          5,169|          5,475|         10,644|          3,611|
ตำบลในเมือง |          8,312|          8,865|         17,177|          7,759|
ตำบลแคนเหนือ |            528|            564|          1,092|            439|
ท้องถิ่นเทศบาลเมืองเมืองพล|          5,622|          5,971|         11,593|          5,134|
ตำบลเมืองพล |          5,622|          5,971|         11,593|          5,134|
ท้องถิ่นเทศบาลนครขอนแก่น|         54,325|         61,603|        115,928|         62,650|
ตำบลในเมือง |         54,325|         61,603|        115,928|         62,650|
จังหวัดอุดรธานี |        783,033|        787,267|      1,570,300|        474,231|
อำเภอเมืองอุดรธานี|         87,782|         90,078|        177,860|         58,223|
ตำบลนิคมสงเคราะห์ |          5,443|          5,402|         10,845|          2,674|
ตำบลบ้านขาว |          4,985|          5,269|         10,254|          2,927|
ตำบลหนองบัว |            135|            147|            282|            140|
ตำบลบ้านตาด |          6,326|          6,363|         12,689|          3,906|
ตำบลโนนสูง |          4,929|          5,213|         10,142|          3,622|
ตำบลหมูม่น |          3,387|          3,666|          7,053|          2,997|
ตำบลเชียงยืน |          8,118|          8,207|         16,325|          4,902|
ตำบลหนองนาคำ |          7,853|          7,991|         15,844|          4,868|
ตำบลกุดสระ |          4,287|          4,541|          8,828|          3,315|
ตำบลนาดี |          2,731|          2,783|          5,514|          1,979|
ตำบลบ้านเลื่อม |          1,074|          1,105|          2,179|            799|
ตำบลเชียงพิณ |          5,965|          6,012|         11,977|          4,056|
ตำบลสามพร้าว |          8,978|          9,142|         18,120|          6,444|
ตำบลหนองไฮ |          6,488|          6,462|         12,950|          3,577|
ตำบลนาข่า |          3,101|          3,186|          6,287|          1,838|
ตำบลบ้านจั่น |          4,127|          4,455|          8,582|          3,569|
ตำบลหนองขอนกว้าง |          3,849|          4,102|          7,951|          2,926|
ตำบลโคกสะอาด |          2,474|          2,425|          4,899|          1,634|
ตำบลนากว้าง |          3,532|          3,607|          7,139|          2,050|
อำเภอกุดจับ|         21,892|         21,415|         43,307|         12,191|
ตำบลกุดจับ |          3,157|          3,024|          6,181|          1,679|
ตำบลปะโค |          4,627|          4,533|          9,160|          2,444|
ตำบลขอนยูง |          4,721|          4,711|          9,432|          2,502|
ตำบลเชียงเพ็ง |          2,814|          2,693|          5,507|          1,517|
ตำบลสร้างก่อ |          2,544|          2,526|          5,070|          1,415|
ตำบลเมืองเพีย |          2,759|          2,680|          5,439|          1,884|
ตำบลตาลเลียน |          1,270|          1,248|          2,518|            750|
อำเภอหนองวัวซอ|         22,421|         22,279|         44,700|         10,855|
ตำบลหมากหญ้า |          2,720|          2,794|          5,514|          1,367|
ตำบลหนองอ้อ |          2,623|          2,489|          5,112|          1,237|
ตำบลอูบมุง |          4,249|          4,267|          8,516|          2,027|
ตำบลกุดหมากไฟ |          3,988|          3,857|          7,845|          1,886|
ตำบลน้ำพ่น |          3,596|          3,481|          7,077|          1,735|
ตำบลหนองบัวบาน |          2,935|          3,122|          6,057|          1,574|
ตำบลโนนหวาย |          1,966|          1,953|          3,919|            800|
ตำบลหนองวัวซอ |            344|            316|            660|            229|
อำเภอกุมภวาปี|         37,546|         37,426|         74,972|         19,644|
ตำบลตูมใต้ |          3,532|          3,486|          7,018|          1,897|
ตำบลพันดอน |          5,806|          5,933|         11,739|          3,046|
ตำบลแชแล |          5,257|          5,151|         10,408|          2,777|
ตำบลเชียงแหว |          4,336|          4,364|          8,700|          2,145|
ตำบลเสอเพลอ |          6,013|          6,017|         12,030|          3,183|
ตำบลสีออ |          2,317|          2,243|          4,560|          1,083|
ตำบลผาสุก |          3,226|          3,219|          6,445|          1,717|
ตำบลท่าลี่ |          4,894|          4,856|          9,750|          2,394|
ตำบลกุมภวาปี |          2,165|          2,157|          4,322|          1,402|
อำเภอโนนสะอาด|         22,557|         22,515|         45,072|         11,261|
ตำบลโนนสะอาด |          2,109|          2,206|          4,315|          1,296|
ตำบลบุ่งแก้ว |          5,447|          5,615|         11,062|          2,595|
ตำบลโพธิ์ศรีสำราญ |          4,132|          4,170|          8,302|          1,954|
ตำบลทมนางาม |          3,787|          3,625|          7,412|          1,887|
ตำบลหนองกุงศรี |          3,448|          3,362|          6,810|          1,743|
